event_id,product,variable,s_buff,t_buff,value,stdev,pixel_count,total_scenes,total_value_scenes,notes
1f8779ff-91b8-4313-b391-3b0f21407cbb,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
93fd311c-957d-4a6a-be2f-27e3b78120db,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
81a8ebac-cc51-4a13-a615-0ded85a3b363,modis,lst_day_1km,1000,1,288.71000000000004,0.09000000000000341,2,1,1,
d7136aa7-bc8d-4daf-a16f-e79511b26cf5,modis,lst_day_1km,1000,1,302.16,0.0,1,1,1,
e84b1626-655a-43de-bdab-96e6074a631e,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
c35a5943-395d-4eb5-9d33-7d3502de572f,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
24eb9f4e-2c4e-41a0-9b70-be7fa49ca3ea,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
139cad63-8793-4270-b14d-726fcfe1267c,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
5448fb71-686d-4099-bba8-abd836740234,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
da128fee-6cac-469d-acfd-9e3b1b6edb51,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
89fa641d-718a-4fd3-a208-ddb397b7c861,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
1080b463-676f-4067-bc0c-0832387ce5d0,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ddbb5c09-d4f1-40b7-a641-7b9ca4e87bb0,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
5e898990-fcc5-45d6-95bb-934cb615575a,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
4dd47f76-3e02-477e-afd9-3c3c8759554d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
c3d7c1a0-a4e0-4cb9-9762-71992f2a177b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
e5b21f0e-d407-45ba-bc53-c4496508e1d5,modis,lst_day_1km,1000,1,299.6,0.0,1,1,1,
6b8a3cbe-24e6-4b06-a1ec-3652ecfb67c3,modis,lst_day_1km,1000,1,297.90000000000003,0.0,1,1,1,
71c42984-f21a-4b27-8475-98b7c9a5fa89,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
8ccc04d2-3656-4f17-b9f2-bf8e1155e333,modis,lst_day_1km,1000,1,278.8,0.0,1,1,1,
6ed3bb72-c535-44f9-a7ae-4ee5fe9a4d29,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
66fdfbea-d3e9-4b0f-a041-3b03756c9ec4,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
d25cf333-09ff-4c6a-90a4-317c00bf7e77,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
f52b5c32-b018-47cc-832c-0e1c11b024bc,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ed302824-8707-4e64-90a6-f3f5b52e257d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
f5dfd772-bb26-44d5-89bd-6ddc7388983f,modis,lst_day_1km,1000,1,287.76,0.060000000000002274,2,1,1,
53253681-fe6d-4c1c-95d8-7c03c73fb827,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
4a260202-9191-4668-84f8-48f154fc9289,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
21ab83c1-1d56-498a-8c8e-bd3e29cdbcdf,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
a93982af-5ce0-4d51-a9ee-3081c2347981,modis,lst_day_1km,1000,1,294.18,0.45999999999997954,2,1,1,
cfd5addc-15d1-41f2-8b45-50079ff1f5b3,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
7ad37e0d-c46a-4a1d-bbb5-43482bcedd58,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b103d663-9840-4a67-8d68-31adbd02c0bd,modis,lst_day_1km,1000,1,297.08,0.060000000000002274,2,1,1,
447252fe-c1b2-4479-8f40-ccd3477e8f43,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
915aa791-dfe2-43f3-acb1-4560b4f51976,modis,lst_day_1km,1000,1,258.3,0.0,1,1,1,
201132fa-a9db-4f31-9733-dfa20e689077,modis,lst_day_1km,1000,1,290.29333333333335,0.32998316455371685,3,1,1,
fff5cabd-c157-40cf-8ff3-3c140746afff,modis,lst_day_1km,1000,1,299.67,0.5099999999999909,2,1,1,
026485bb-325a-4c8b-931f-b3c03a1da07a,modis,lst_day_1km,1000,1,278.40000000000003,0.0,1,1,1,
92b4279d-2fbe-4ef3-ba1e-220a00972154,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
e7cc00be-e3cf-4cf2-b33b-c5829a93b151,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
8a945f69-6d4f-4435-be12-5d3cd9f53e43,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
769a0551-33dc-4245-addb-e17e415feed4,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
54ea1011-721a-40ce-8997-96070edc2634,modis,lst_day_1km,1000,1,296.64,0.0,1,1,1,
3c538807-cbfb-4bdb-a8fa-d40e1832ed96,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
666d9075-48c6-4605-999d-44d7bae99564,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
04c042a3-fc2c-4255-9eb5-b1c1680c5262,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
3686ebb4-b642-46d5-9512-61597648d8ea,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
85e6ce08-6e05-4af7-9475-8cb3e30f5081,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
6c7df985-d577-4947-95b0-75cb45820ee5,modis,lst_day_1km,1000,1,300.3666666666666,0.9806573758907204,3,1,1,
8a739c5d-9794-4233-ba49-b607a885d450,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
85d4188b-962a-4e7a-b6f2-1c4e332a425b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
43eb10ac-b9bc-47bf-835b-c9783111b2aa,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
8d336804-4bd6-48d0-ba6f-5cfd8e7db259,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
9fc6809e-7bb3-400d-b987-810fdcbf70b6,modis,lst_day_1km,1000,1,301.42,0.19999999999998863,2,1,1,
f79d0b99-bb5d-4152-9cb9-e3631683d755,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
02c5fe41-1c95-45b0-9a2d-e8a1a760e0da,modis,lst_day_1km,1000,1,298.4,0.47999999999998977,2,1,1,
6e5f9202-19de-4bed-8e38-82647ee1761d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
bbfb4d1b-e502-4c10-99d2-198f406e8092,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
30da04e9-9035-428e-86ba-72bc64f946cc,modis,lst_day_1km,1000,1,296.93,0.029999999999972715,2,1,1,
e884c20f-c247-4925-bc87-fe7da45ae5d1,modis,lst_day_1km,1000,1,274.64,0.14000000000001478,2,1,1,
7386c72d-fb86-4107-8f68-0757ead92dad,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
44429caf-e350-46a1-b1b4-528f09ba2d9f,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
a5f302a7-3703-4fa0-b7f6-4be35416da95,modis,lst_day_1km,1000,1,303.54,0.0,1,1,1,
5c5f1205-2461-4aa3-8e0a-b109367f3342,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
1b4ac640-76ca-4968-999d-c1deeaaff3b9,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
79c3bfed-d3d6-4030-aa11-aba6ff592103,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
bd1428a8-6e9d-4d7d-8cca-7ce7cab63699,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
cb344d8c-b404-4d14-ac59-a377c5644f59,modis,lst_day_1km,1000,1,274.33000000000004,0.1699999999999875,2,1,1,
fb6b6eeb-bb9a-4074-8328-fc0a1b839f4f,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
3eb083a3-5f8e-403e-aca9-5914fecfa6d1,modis,lst_day_1km,1000,1,297.46,0.0,1,1,1,
fab91a5a-6686-41e5-8079-1f83cf183190,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
4a01f68c-ee2d-4c55-9063-0a210f3ea4ba,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
0d022032-3748-4864-a9af-c555d78a5390,modis,lst_day_1km,1000,1,294.58000000000004,1.299999999999983,2,1,1,
041adf84-f670-4f8d-9e6d-7fb20e7a057c,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
79a2fc40-9800-4877-871f-d1a974444916,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
3603b4d2-2230-40db-a9be-73e61b6f47fb,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
4b19eb64-b478-412b-9442-6399d54960f9,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
40a06e3f-12a0-4f16-af5a-f4ea9f5c9963,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
002af1bd-0f09-469c-b411-524c8a2c54c8,modis,lst_day_1km,1000,1,288.38,0.060000000000002274,2,1,1,
d8212ac0-067c-4f51-a6dc-6b0141634fbc,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b3f5e8f4-aca5-4add-8fd9-559c048cd138,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
20b1455c-f2de-475f-9fd3-e0af7a131cd0,modis,lst_day_1km,1000,1,296.52,0.0,1,1,1,
ac5854e7-9abc-4e24-9ea2-53c732346268,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b61dedcc-d069-4421-a75c-5a7e30f49d22,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
3c9467dc-0191-4274-a142-72140d4133d6,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
89b243ef-51e7-4e33-92e7-40eeec916dec,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
c85c9588-5ab3-48aa-9860-63ba73380f47,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
c86f4fd3-37a6-495c-b539-513dc0928c0c,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
fcba7240-c077-478d-b12d-aaf9f1a96716,modis,lst_day_1km,1000,1,295.2,0.060000000000002274,2,1,1,
f8be35b2-4e7a-4633-b759-ad3986f1dd99,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
35d5e833-631e-4b0f-b3d1-721e359ca27e,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
c41f35a5-2bfd-465f-a9b4-26fd88ceb02b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
15fb7de9-9ef0-483b-a98d-0dbaa5947854,modis,lst_day_1km,1000,1,302.04,0.0,1,1,1,
a87ba788-b781-41f8-a69e-3584a277fea1,modis,lst_day_1km,1000,1,281.69,1.990000000000009,2,1,1,
846fcf82-f574-42c3-a1ea-612152a62790,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
a5652c63-d279-476c-a1b5-874f995ad747,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
263d74ce-8b81-4104-b21c-08cfc288d7ef,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ffc04bd8-e6e9-4064-9061-bf81690adc50,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
20f5f1e8-19e9-4e7a-ba56-ee7780332470,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
7711ff6c-f722-46d4-9513-a6989e1d2457,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
61b83620-8844-4976-a374-810aad1e9a6c,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
939c34ec-1baf-457c-98eb-74ba64d31b5d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
bbaf4eee-8205-47f2-b481-0dac424cf6e5,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
8c482738-331b-4411-abfd-11779ec8ba76,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
f4ee24eb-29d4-4ea4-a94d-8bfca8f29e9c,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
0bf75905-8723-4459-b39d-4383f8e48e7f,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
acd40f12-d6da-42e3-8271-5069ac2c0f55,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
54ebda62-b816-491c-b54f-9496d72eaf19,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
06b8421f-3486-40d5-8020-415225281e51,modis,lst_day_1km,1000,1,293.86,0.12000000000000455,2,1,1,
50951fc3-8220-4416-9e68-5eb1ef766f18,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
3dd96509-c3ef-4797-b35e-9cf561f8277f,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
16d46e60-abc8-425c-9227-a4364dc071b4,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
11d0994b-8189-482c-965d-3ae8ff840337,modis,lst_day_1km,1000,1,297.88,0.1599999999999966,2,1,1,
3e64d424-1d25-4680-90bc-19d980eca0b7,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
9e171e1c-4d15-4c94-8bb3-4fd033e1d6f2,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
e10caf38-11fd-44b7-9f00-4b16ff79914a,modis,lst_day_1km,1000,1,292.96000000000004,0.3800000000000239,2,1,1,
b9f201f9-9086-4f91-82ce-3018869fbfa1,modis,lst_day_1km,1000,1,299.96,0.0,1,1,1,
d2b492a2-f35e-438d-b43e-418921f65c54,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
634dcf09-0186-4111-83bf-08f31779d111,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
aa8b1857-97b9-4c1b-a258-1a69f6a10f35,modis,lst_day_1km,1000,1,286.24,0.0,1,1,1,
596dd6fe-7676-472a-ba60-d587122cd7a6,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
c279989b-f47c-4639-95b2-502dde15afd2,modis,lst_day_1km,1000,1,264.48,0.0,1,1,1,
46435fcb-33d7-4e8e-9b2b-9801e2461fb8,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ed10fa04-f167-4a4b-9c5d-4234dfbeae43,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
90bae2c9-c2e0-45a0-b0fe-cd2c12ed2641,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
4ac095c0-7d63-44cc-92ec-debf746a8d11,modis,lst_day_1km,1000,1,288.19,0.12999999999999545,2,1,1,
fe033df5-2aae-4b8f-ba6b-c9d59c3bc938,modis,lst_day_1km,1000,1,299.99333333333334,0.12472191289247281,3,1,1,
5319e8db-df60-4a9d-9f31-c84807c80709,modis,lst_day_1km,1000,1,278.14,0.21228911104122455,3,1,1,
7fbcc5e5-4c23-4993-bd48-61fe7beb41b7,modis,lst_day_1km,1000,1,303.96000000000004,0.3599999999999852,2,1,1,
2a6d9fae-79bc-4d70-b79c-278742873b89,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
526fc006-4438-4480-a3f4-c685423566f3,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
c3d99f1c-61e1-4339-a72e-004160c63632,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
4d45e07c-ae79-4fd3-a291-c1dcea2a9b77,modis,lst_day_1km,1000,1,280.97,0.12999999999999545,2,1,1,
9db9e825-6ea8-429d-b801-5279cea9a704,modis,lst_day_1km,1000,1,301.25,0.05000000000001137,2,1,1,
173e8938-585f-4db8-aed2-534083e228c8,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
382986ed-be0b-4c3e-9aa3-cf9f4fd72cd3,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
a65f04e0-67a6-42e8-987a-341b86866823,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
e2bdee73-6ef3-4614-84dd-ed4990ef5d06,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
0a934550-6689-4eb6-a5dd-e460d744c9b6,modis,lst_day_1km,1000,1,272.04999999999995,0.09000000000000341,2,1,1,
160fc47c-d355-45cb-b4ac-039b40bd14b3,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
3ce966dd-512a-42b7-baee-b9f4ced208da,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
8e2e2748-935d-4922-ba49-c268fedc7342,modis,lst_day_1km,1000,1,306.4,0.6400000000000148,2,1,1,
a17097b0-45ef-44e7-b8da-693e7f17c2ad,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
6861b0b9-773e-417f-9cb1-0524b5a8d1eb,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
09901d23-7717-46f0-bb1d-26a4809d63c2,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
e61b45ec-ae8e-496e-ae47-f60a6dacc0f6,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
24f0d0d4-0b05-4594-a9d0-067585218ef9,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
41baa6d1-0108-423d-bba4-c08e59b08e45,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
bc5b052f-6bf2-4f89-93b6-a5a53ffb2398,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
02f7858d-0daa-4ea1-bc17-6c0063c0077c,modis,lst_day_1km,1000,1,286.0,0.9800000000000182,2,1,1,
17ee9008-356e-4be9-8582-078cf05aa986,modis,lst_day_1km,1000,1,308.44,0.7273696905059301,3,1,1,
2d81e9ea-06a5-42dd-9acd-cfd012e1a714,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
0ca5c051-4972-4754-ab40-239f7c6dd6c8,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
2be511b5-3ba2-4157-a4cf-6313c0f702b3,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b79e4ed7-f3a5-4a9b-b169-5b36fca29a60,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
d96630a9-628e-4f3a-83e2-1f7a31892c5d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
f7f4b145-3174-4022-85bd-8a4494d70baa,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
84801fca-2eb8-443a-b8e0-6565f7e31c3b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
44f6154e-67b6-4abb-b626-72ac1b3ef457,modis,lst_day_1km,1000,1,298.66,0.0,1,1,1,
b2e995c7-88c6-4800-a0b2-e33820c6ea56,modis,lst_day_1km,1000,1,304.26,0.0,1,1,1,
d5b2a1e0-53cd-4b14-a5bc-fb7e1ea7d7ab,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
edbe91ff-79d5-4b08-91ef-ebbf6aad6297,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
680da11a-925a-433d-8795-eacaf29fd8c4,modis,lst_day_1km,1000,1,294.56,0.0,1,1,1,
c09ac608-fd4e-4e65-881b-95405b811078,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
34748a0a-6ebd-4e09-8c87-0043c142b722,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
a630ac9d-b2e0-4f63-92f3-a0a81c641ae1,modis,lst_day_1km,1000,1,290.7,0.0,1,1,1,
2da3ec58-799a-4ae0-b55d-5edc09ce07eb,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
e8fb8207-36e8-4f07-9f2d-cae4cfecf300,modis,lst_day_1km,1000,1,301.82,0.18000000000000682,2,1,1,
592efba9-050a-48fb-a132-34bf57b2bea7,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
98419e30-58f4-43c3-8f46-d0b952b5f38d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b2c77981-e34a-4bfd-a6c4-1140dc84faaf,modis,lst_day_1km,1000,1,307.18,1.1399999999999864,2,1,1,
e96e68c3-16ef-4a3a-bfdd-b1985fdc2e52,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
11c69a31-29e5-41a4-8c6f-4fccad96eeb6,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
093c0dd8-b73c-47de-9c75-2127d673b4a6,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
50e668f1-4129-407a-ade5-5741524330a8,modis,lst_day_1km,1000,1,283.79999999999995,0.21999999999999886,2,1,1,
e34399f9-7b98-4d04-9a49-bd4e8ae83e5e,modis,lst_day_1km,1000,1,295.58000000000004,0.21999999999999886,2,1,1,
19070149-5334-4076-a2f8-b38e1fe43bfa,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
2b46b3e8-02f1-436e-8ba6-bb05cc8c1e91,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
8f4ffcf6-3916-4271-87c3-621c603503bd,modis,lst_day_1km,1000,1,292.84000000000003,0.0,1,1,1,
aca2381f-b6ac-429d-bd3b-7e6f64534447,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
9054fee5-70c8-4b2b-a1fc-91fcfe104c0c,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
42ab1d0f-c0a9-4ede-be27-e019b4f27290,modis,lst_day_1km,1000,1,269.85,0.18999999999999773,2,1,1,
437c259b-b274-4226-8bed-be0f42b3ac34,modis,lst_day_1km,1000,1,292.44000000000005,0.09999999999999432,2,1,1,
7a02e1b6-be71-47b0-be98-d42e4034a137,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
9fd9865e-5552-44ec-921f-1f9813c7ca2f,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
519e9fa5-b4b6-4ed4-92d2-9a1b3af01fb9,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
6077553f-316f-4a85-abcb-28ecffdd63d6,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
aa46849a-d8bb-4527-98fa-b75f885c0a4e,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
f5bc62fa-c5be-4966-8885-41a162a1684f,modis,lst_day_1km,1000,1,293.26,0.6800000000000068,2,1,1,
c2c54d87-75a2-4578-81bb-dfd6df178efd,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
9e940461-92f5-4404-875d-7ab581faee97,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
28af9d7c-99ca-4433-b172-a0042922a109,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ecb976e7-bccd-42b6-b91d-747c442068fa,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
60f34b51-b445-40bc-bed8-211b7dfa0b1e,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
0aaaeda9-281d-4b6c-b51e-85fb82fa1945,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
99b81615-6028-4c3d-be13-87160c51d3a7,modis,lst_day_1km,1000,1,298.44,0.0,2,1,1,
5ecb123d-7338-4eda-9f67-6cd08fd4ebd2,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
2f6dd64d-879c-4a3d-bffe-b9047224e85b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
04c19ec9-ef8c-4685-a359-f7856c6ca936,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
182028df-d81c-43fe-9b72-90e6a1d8daec,modis,lst_day_1km,1000,1,295.82,0.0,1,1,1,
85be09e1-33ec-4169-a74a-896ca4ed4249,modis,lst_day_1km,1000,1,288.78000000000003,0.0,1,1,1,
2f2d92da-5f2e-4694-82e4-e1433cbb4049,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
a735e468-e5a7-4ce3-bc16-fa7761522000,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
5f7f7995-a393-4cce-b4c1-51d95ad2cf60,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
9c93560f-4329-40c5-a732-5dc6b1d7e020,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
1dd4786f-c83d-464d-b194-4b42f2dbc27f,modis,lst_day_1km,1000,1,303.93,0.410000000000025,2,1,1,
21e6a746-e277-4dbb-bffa-83ded2cdf945,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
c2abd676-b5f0-411a-bcc3-9fd1c4112b70,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
c5a8916d-eb64-4336-9c34-6dec1fa30019,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
fb084851-9f39-4335-8663-c0dabb2a8230,modis,lst_day_1km,1000,1,273.02,0.0,1,1,1,
e93b571e-c400-4f3c-befe-f069a9657d79,modis,lst_day_1km,1000,1,294.53,0.09000000000000341,2,1,1,
a5e1901f-3149-47ad-b389-5824bbb09d1b,modis,lst_day_1km,1000,1,253.23000000000002,0.04999999999999716,2,1,1,
99a3c6b0-5599-4a17-8a49-22d2b552ad8f,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
1cedf164-2254-4cf5-af32-a32e22e7120e,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
5a9a1257-1a6d-4c1d-9157-04c8e068ded7,modis,lst_day_1km,1000,1,302.78000000000003,0.8560373823612951,3,1,1,
690b3a2e-1335-4fc8-97be-74ab61f15874,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
2ba33bae-963b-4d97-a513-8e15326653bc,modis,lst_day_1km,1000,1,275.32,0.0,1,1,1,
c6fab34c-d62d-4241-a423-028c64109324,modis,lst_day_1km,1000,1,289.04,0.0,1,1,1,
c364902c-8c6a-4d87-b02d-596b48002c77,modis,lst_day_1km,1000,1,286.47,0.27000000000001023,2,1,1,
51a2b011-90c4-4f38-b872-4bc35a69ba22,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
3ad4d8cb-4761-48d8-8633-263aba2cc91b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b89d33c6-6c27-450b-aa4f-8127ed0bd021,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
