event_id,product,variable,s_buff,t_buff,value,stdev,pixel_count,total_scenes,total_value_scenes,notes
a40c170b-5c1f-4519-8218-a86697eb19ca,landsat8,derived:evi,250,16,0.3251575733826749,0.058395002445991245,119.0,3,1,
5ef98b93-7390-4ba1-b44e-e3c1f945d23c,landsat8,derived:evi,250,16,0.505399595156256,0.06401228391881393,117.0,3,1,
3cfbf388-fbcf-4903-841b-3770fb5b276d,landsat8,derived:evi,250,16,0.717786727028136,0.05198577116715792,12.0,3,2,
a72ced3a-0713-4b78-a7d1-e4b0746be689,landsat8,derived:evi,250,16,,,0.0,3,0,Values masked using quality control flag.
cfbffba3-e91f-43b8-a3e9-9e2dd9831a2c,landsat8,derived:evi,250,16,,,0.0,2,0,Values masked using quality control flag.
c9adbb4e-e505-46c9-8daa-0710f5cbad35,landsat8,derived:evi,250,16,,,,0,0,No scenes found
d857cebb-8653-4d84-9fc8-49ee0b6a0d4a,landsat8,derived:evi,250,16,,,0.0,3,0,Values masked using quality control flag.
b118a1f5-a665-4c40-a0f2-43c55d79a6fb,landsat8,derived:evi,250,16,0.620214007796889,0.08215002939757085,236.0,3,2,
ce0162d1-725c-47a2-8198-fce5453d1c84,landsat8,derived:evi,250,16,0.6305716820743172,0.0772796729244577,94.0,2,1,
633524fd-6eaa-45ea-bef5-5a81b4a597b1,landsat8,derived:evi,250,16,,,0.0,2,0,Values masked using quality control flag.
21db5d01-767d-4bf5-832a-52a24701cb75,landsat8,derived:evi,250,16,0.5869380931469583,0.09302809790857282,96.0,2,2,
17c5e76f-09aa-476a-bb52-af68354322dc,landsat8,derived:evi,250,16,0.6880001278835093,0.0554814511204091,242.0,2,2,
02aab04e-c822-41be-a18c-dfe5a810cd2e,landsat8,derived:evi,250,16,0.7801104870952283,0.11773522312690454,236.0,2,2,
dd9f2369-45e0-4d5e-baf8-d1fa74a4f83e,landsat8,derived:evi,250,16,0.3392492678107659,0.07995160930550008,240.0,2,2,
5622bfe9-34df-48e8-b570-1d15e95244d5,landsat8,derived:evi,250,16,0.27671770661854994,0.2884481264461364,235.0,2,2,
c1d25818-c596-4f10-8a9a-fb93129d02a7,landsat8,derived:evi,250,16,0.5139805145741,0.1769515075719596,119.0,3,1,
48e2c244-1274-4bb4-8e15-9682525c7e24,landsat8,derived:evi,250,16,,,0.0,2,0,Values masked using quality control flag.
fb28dcb2-d45c-401f-980e-f4efd02ca45f,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
cd50c1a7-5145-407e-bce4-ade2ff77800f,landsat8,derived:evi,250,16,,,0.0,2,0,Values masked using quality control flag.
2f8b95da-cce5-4cfe-ae34-b1e8b08e830e,landsat8,derived:evi,250,16,0.7456644271150122,0.11232955693533597,240.0,2,2,
1200ec99-0c16-49c3-952f-63e329bf37be,landsat8,derived:evi,250,16,0.8059339237175875,0.06938036976646964,236.0,2,2,
9d8b8e4b-8719-4322-87b8-086cd2196430,landsat8,derived:evi,250,16,0.7760546522080035,0.08169138423433026,236.0,2,2,
38adc474-cab8-4caa-9733-84659cda5e46,landsat8,derived:evi,250,16,0.7266299336699655,0.021627835271632423,4.0,2,2,
38889632-47d1-4ee4-b894-bc7c0b9d714d,landsat8,derived:evi,250,16,0.4766680028823341,0.04959585238417665,138.0,3,3,
730dc6bd-e484-4b8f-8617-33dcd2f8e4fe,landsat8,derived:evi,250,16,1.0,0.0,7.0,3,1,
e19e2ea5-eb47-4610-bfce-c5a7f34085f2,landsat8,derived:evi,250,16,0.9444961942864007,0.09549040041042686,117.0,3,1,
0fd3bd0d-2a3f-4c69-a45d-f810af05bf1e,landsat8,derived:evi,250,16,0.7095780829896015,0.11668563009871044,240.0,3,2,
a9247b3c-429d-4ec1-a528-d7248a89dad4,landsat8,derived:evi,250,16,,,0.0,2,0,Values masked using quality control flag.
9b37604a-ebbc-4c03-992d-5dd465a054fe,landsat8,derived:evi,250,16,0.4244071577543038,0.0436867468570159,25.0,2,2,
bbed9294-7efd-461a-97f3-f8ddb898d557,landsat8,derived:evi,250,16,0.6429713549108067,0.06593038233254098,238.0,3,2,
030f6e5f-2cc1-42b7-a3cb-1774b41ee174,landsat8,derived:evi,250,16,,,0.0,2,0,Values masked using quality control flag.
22ef7925-28e7-4c9f-b78b-64252febee99,landsat8,derived:evi,250,16,0.46066953084336554,0.04839795286085312,27.0,3,1,
1493e50c-7536-4cf6-b90b-3395fa040782,landsat8,derived:evi,250,16,0.8483855331068278,0.0678311555630327,238.0,2,2,
f6ea5e28-d991-4cfb-a026-b64d4cf7fad7,landsat8,derived:evi,250,16,0.5654771615066049,0.0199157636775255,22.0,3,1,
c3dec75d-f514-4940-b712-790adb083619,landsat8,derived:evi,250,16,0.7861292816978347,0.09332405386390191,236.0,2,2,
2724771c-fe82-4ff6-9413-84a3b230d4c4,landsat8,derived:evi,250,16,0.5919131144516567,0.10788363577364674,242.0,2,2,
b891b6aa-1478-4ba1-91f3-d034245983dd,landsat8,derived:evi,250,16,0.773082396288604,0.2544763847428559,119.0,3,1,
0652936b-edca-4f67-b055-0b0522266a5f,landsat8,derived:evi,250,16,0.6117469819740359,0.11428459897852175,134.0,3,2,
d72e9cdc-b063-4a3b-8cd7-216bc786ed7b,landsat8,derived:evi,250,16,0.5687993407517692,0.16114328165219344,240.0,2,2,
901c9d4a-5673-4a12-86b8-0b2dfa372d3c,landsat8,derived:evi,250,16,0.6943782134853422,0.10287620619845839,246.0,3,3,
c8153d9f-f6a6-46d3-85d9-8d9740e14e7d,landsat8,derived:evi,250,16,0.7555864879013696,0.09065131961242956,119.0,2,1,
9b84a4fd-9126-46a4-8ad7-dfb8795fb95d,landsat8,derived:evi,250,16,,,0.0,2,0,Values masked using quality control flag.
42a880f4-14df-408e-b0ab-b628916aa1a0,landsat8,derived:evi,250,16,0.7005827807524398,0.08528076101040058,166.0,2,2,
726b7189-d015-4f59-90de-bbbb4c4ac90c,landsat8,derived:evi,250,16,0.7140591404497086,0.10698670157768612,243.0,3,3,
f9a7aba6-df23-42ad-a497-934ca30850b0,landsat8,derived:evi,250,16,,,0.0,2,0,Values masked using quality control flag.
6ec89a40-7881-413e-a222-f579673d3b26,landsat8,derived:evi,250,16,0.5654274517304101,0.13461413008540696,238.0,2,2,
c2418172-1981-4d30-9726-ec5e2b4dcc09,landsat8,derived:evi,250,16,0.6972852108368839,0.11525964729123256,240.0,2,2,
304f4ec7-274d-400e-b669-d47c96ee1a4e,landsat8,derived:evi,250,16,,,0.0,3,0,Values masked using quality control flag.
542f8007-580e-4665-a9f8-b1a9a4667cf1,landsat8,derived:evi,250,16,0.8590638371352435,0.07345005193756637,16.0,3,2,
960e362b-122f-48e5-9d25-0764cce14997,landsat8,derived:evi,250,16,0.8900378094554867,0.10316199959635874,351.0,3,3,
faf1a998-0619-461e-9462-976faedcc6f6,landsat8,derived:evi,250,16,0.2606154128006295,0.010544533879497652,89.0,2,2,
c627e233-230c-4100-a211-ab0fd836073f,landsat8,derived:evi,250,16,0.8198084834489641,0.06972447733102331,357.0,3,3,
bdd17117-757a-48be-a9cc-f80c028527b5,landsat8,derived:evi,250,16,0.5472820607646633,0.11840380369853663,118.0,1,1,
6c013378-87dd-4f0d-b2e6-47d25aee89bd,landsat8,derived:evi,250,16,,,0.0,2,0,Values masked using quality control flag.
58046bb4-cdd8-4177-94de-7b3e73372c43,landsat8,derived:evi,250,16,0.5407461106798203,0.1470075837954787,337.0,3,3,
256d918f-53a9-4a5b-932b-4f850d427d13,landsat8,derived:evi,250,16,0.733804763166099,0.08687305238765006,234.0,2,2,
fe2a9c1f-e7bc-4a56-8e2d-acd5bbf8d459,landsat8,derived:evi,250,16,,,0.0,2,0,Values masked using quality control flag.
920169cc-f1e1-4c4b-9229-d4234783df20,landsat8,derived:evi,250,16,0.7396245015878069,0.22672523134614841,233.0,2,2,
273550d0-f5ff-45c5-8342-74a2e901430a,landsat8,derived:evi,250,16,,,0.0,2,0,Values masked using quality control flag.
c2325b86-91fd-41dd-a159-9303c1d0029f,landsat8,derived:evi,250,16,,,0.0,2,0,Values masked using quality control flag.
dad95f17-b158-4be0-a081-6214de0856a8,landsat8,derived:evi,250,16,0.5134522252218752,0.11423214193811615,240.0,3,2,
2d9580e8-c050-40b4-b800-a419b8bee99e,landsat8,derived:evi,250,16,,,0.0,2,0,Values masked using quality control flag.
63d0dd42-01dd-4a63-af89-d33c092eb940,landsat8,derived:evi,250,16,,,0.0,2,0,Values masked using quality control flag.
741f1f35-b866-45f5-8cb8-a4d785ddd731,landsat8,derived:evi,250,16,0.5329658489460268,0.09440323432301387,236.0,2,2,
464acf8a-9d2a-45cd-a91c-829fde6b0236,landsat8,derived:evi,250,16,0.5687802939786667,0.11381316863788715,260.0,3,3,
ef635a0a-af03-4a3b-af9c-1380832c4fc5,landsat8,derived:evi,250,16,0.5929353585629977,0.08575674991349032,232.0,2,2,
e5fcd47b-e0d3-42e9-9508-a515356f815d,landsat8,derived:evi,250,16,0.6270805135796148,0.13493825547358307,234.0,2,2,
99584b31-9212-4afc-bd6a-2c53274a2d3a,landsat8,derived:evi,250,16,0.5140950556947592,0.10526589853347659,236.0,2,2,
97890250-b379-4c1d-9411-3d9ff7298c5d,landsat8,derived:evi,250,16,0.7160692989057648,0.02126084187792856,121.0,3,2,
f73864f8-f96a-4703-80bb-ee91daea3524,landsat8,derived:evi,250,16,0.3578305636242436,0.029353107943144822,7.0,2,2,
814be589-9791-4819-bdf1-89b39c45fb47,landsat8,derived:evi,250,16,0.3800553300709242,0.32622705020457765,120.0,3,1,
9e9aec23-fda9-4136-8e14-5a4d17dd7427,landsat8,derived:evi,250,16,0.7676347394280937,0.08632228049396368,238.0,2,2,
2cf16b3e-138a-454d-ad56-1e69b95384c8,landsat8,derived:evi,250,16,0.7243346197150069,0.12325354932497805,234.0,2,2,
4d3504ba-8ea7-4529-bffc-24f7e6ccfef3,landsat8,derived:evi,250,16,0.3144065177229518,0.15288071946329113,116.0,2,1,
e60773de-d1a9-438e-9d40-ae21e0128e56,landsat8,derived:evi,250,16,,,0.0,3,0,Values masked using quality control flag.
d574ac05-c02d-45ce-9d5b-f2d9bee2c0d7,landsat8,derived:evi,250,16,,,0.0,3,0,Values masked using quality control flag.
240ac8e6-6b3f-4ca7-a725-2eccce1b2126,landsat8,derived:evi,250,16,0.5948959598408544,0.1964962250377677,238.0,2,2,
6f1ef99b-995b-48d9-acd8-f62b212f82e7,landsat8,derived:evi,250,16,,,0.0,3,0,Values masked using quality control flag.
61612222-e86e-480e-a142-69f0f03edfb6,landsat8,derived:evi,250,16,,,0.0,2,0,Values masked using quality control flag.
cca646ae-0f7e-46db-94ba-8bd46f93f46e,landsat8,derived:evi,250,16,0.4649508276467751,0.07126094273843042,234.0,2,2,
ac9a69b5-5499-42f2-82f5-ff15b3b0a571,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
5df466b8-8211-4e29-8164-b0a092b51a10,landsat8,derived:evi,250,16,0.26611140717287074,0.13748524537218543,7.0,3,2,
d9e45363-7dd6-4b5a-bfc7-5cc2651a04b5,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
d4f44e40-fecd-40a5-9812-c00c01ec8570,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
4baa62c9-c8be-413a-8dfb-f2bf6a312637,landsat8,derived:evi,250,16,0.4031343591078165,0.017697666817822186,5.0,2,1,
80be768d-1393-4641-9aea-e75cbb00312a,landsat8,derived:evi,250,16,0.45060592966371515,0.09979474223633732,121.0,1,1,
c9848f43-c153-4f00-8d53-56784ffd3e46,landsat8,derived:evi,250,16,-0.02065850641259089,0.06752752783784008,115.0,1,1,
fbf9507d-a7bc-49d6-9b70-c5a80c0c532c,landsat8,derived:evi,250,16,0.45787945836439753,0.05860432164351588,59.0,1,1,
9e1e56e0-c1e3-42a3-a487-d2809f40f899,landsat8,derived:evi,250,16,,,0.0,2,0,Values masked using quality control flag.
69386f97-c6ad-487d-9872-465b5c339b37,landsat8,derived:evi,250,16,,,0.0,2,0,Values masked using quality control flag.
0e4a3374-81e3-4069-aaff-7b0fc965046c,landsat8,derived:evi,250,16,0.159148191501751,0.1997498602060284,123.0,2,1,
b4f89c3a-1b1c-4352-9188-37bfe9815e37,landsat8,derived:evi,250,16,,,0.0,2,0,Values masked using quality control flag.
814ad3a5-196e-4a8f-afc9-b59bd23350b4,landsat8,derived:evi,250,16,,,0.0,2,0,Values masked using quality control flag.
9e9baac5-2070-4634-a037-a8999248271b,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
5ff4b7f4-9a42-4e9a-853e-ce984dec98fb,landsat8,derived:evi,250,16,0.6596209009474185,0.23277297188969182,121.0,1,1,
701f6226-df13-4f02-9d07-adbc41cc2152,landsat8,derived:evi,250,16,0.31569653426208155,0.09681417124114698,124.0,1,1,
3b3463f9-3cac-42b9-8025-26bfb34dc6b1,landsat8,derived:evi,250,16,0.6942087347770367,0.18850532933254424,121.0,2,1,
0594fab7-1401-49d7-b982-3b6763536812,landsat8,derived:evi,250,16,,,0.0,2,0,Values masked using quality control flag.
0e0a7fed-9173-4d96-89af-2975841a99a1,landsat8,derived:evi,250,16,,,,0,0,No scenes found
c5a47681-6b20-43f3-b00c-ec598b3ee79b,landsat8,derived:evi,250,16,0.4966445596392343,0.16983315702201215,77.0,1,1,
15ba4f67-dfd7-478f-9a3a-98d633db84a0,landsat8,derived:evi,250,16,0.4162210705072109,0.03438021891894172,26.0,1,1,
c256efe7-90e0-4856-902d-660ce24a9e77,landsat8,derived:evi,250,16,0.5333534084428967,0.10585731578540529,119.0,1,1,
563ccfc2-e778-4c62-8dc3-9b2a5d8a2068,landsat8,derived:evi,250,16,0.32904881806848124,0.014579862596342573,11.0,2,1,
d1f0ef7b-eedd-4a0f-96c6-8e59e4830ea2,landsat8,derived:evi,250,16,0.526993777082485,0.1143129847211125,123.0,1,1,
7a1f0c9b-2868-4274-a9e3-1c65dd0b4c64,landsat8,derived:evi,250,16,0.7780182897281778,0.12149886649406338,246.0,2,2,
59dc157a-82e0-4e8f-aca6-0fed1364dd58,landsat8,derived:evi,250,16,0.5147928614171534,0.1801002541095933,123.0,1,1,
a00538b0-568f-420f-ae07-24594ff8ce53,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
8511c258-c7a3-4692-be97-9e23071d2233,landsat8,derived:evi,250,16,0.5405946822305173,0.1615747018884833,64.0,1,1,
6d6d21a5-cace-4e9c-bcf6-b65f0afe6f66,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
83db459c-060a-4ad9-9c30-974de9e0c8fb,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
761a00aa-e9a4-4715-aa90-bb008ed1db93,landsat8,derived:evi,250,16,0.7259721834021547,0.06373754839289729,120.0,2,1,
df6ef282-8661-4320-a029-76cb7c234a04,landsat8,derived:evi,250,16,0.6007292205119849,0.07804453878668892,123.0,2,1,
fad6ca8d-d66b-428f-a488-e10019b67660,landsat8,derived:evi,250,16,,,0.0,2,0,Values masked using quality control flag.
899ad822-bd83-47df-87f4-87dd9c9af875,landsat8,derived:evi,250,16,0.5731501243077366,0.1734153710056087,123.0,1,1,
7b57bab2-f60f-4527-9bc4-4e9aaeda5f08,landsat8,derived:evi,250,16,0.665463741345247,0.15729332057432488,119.0,1,1,
2cf018d4-5908-4056-8315-db0d2224321c,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
d0c8d178-d1ee-4957-98cd-80865652d9b9,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
961b0d29-6cf1-4ee6-86f4-ab21203757c0,landsat8,derived:evi,250,16,0.6368503420484362,0.1302940200723313,235.0,2,2,
10a3b75c-d7be-4800-b4a9-8481826ea56f,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
8c479656-7e8d-47a6-b6e7-cf910dfd7761,landsat8,derived:evi,250,16,0.3510605254072775,0.054111727554007144,130.0,2,2,
267c6fc2-0d31-4d26-b798-2d0297afb778,landsat8,derived:evi,250,16,0.8252890938830661,0.09970768633277294,118.0,2,1,
6165da78-ce16-47b5-b48c-e51e7c62213f,landsat8,derived:evi,250,16,0.38257035856043303,0.06594871609172498,120.0,1,1,
b9c3acd4-a9be-4b4e-8eb5-cdec10c76a12,landsat8,derived:evi,250,16,-0.08295807789994554,0.3251201506084287,17.0,2,1,
9f5cd37a-aabc-44c4-9f96-da765a96a28f,landsat8,derived:evi,250,16,0.7187778409719198,0.12667008691725926,78.0,1,1,
875385a7-faaa-4320-9e38-276f44da8c3d,landsat8,derived:evi,250,16,0.645022674356086,0.08721505949226604,120.0,1,1,
0633940f-209f-4ec3-b787-6ce65279f79a,landsat8,derived:evi,250,16,0.7122197084847772,0.07114505024238993,120.0,2,1,
2e707ea8-9622-4851-acc8-d666a566c8b1,landsat8,derived:evi,250,16,0.39357666451349027,0.051129042440252924,242.0,2,2,
27ccb96b-6fe3-4c95-9763-7718914d89cc,landsat8,derived:evi,250,16,0.7292929516282182,0.16377320106493315,122.0,1,1,
25617ac2-c84b-4d5c-a8f6-f59b6e4c7a9f,landsat8,derived:evi,250,16,0.47892661838067313,0.03659736234706673,115.0,2,1,
eca66d87-f176-4b37-b93d-76cf26f75870,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
2a0c9e70-f99b-484e-95d9-ef1658668b3e,landsat8,derived:evi,250,16,0.2994134204364466,0.029095033179943355,49.0,1,1,
1878e4e9-7ada-4eb4-a564-6c6b5f8266f4,landsat8,derived:evi,250,16,0.40903426544494337,0.18467201982750583,236.0,2,2,
452b8224-3963-4840-bf02-080f8447a2c4,landsat8,derived:evi,250,16,,,0.0,2,0,Values masked using quality control flag.
6142be58-cc5d-48cc-ace3-fef314c5183b,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
877841b4-3e7e-491d-9e20-18a06f0909fd,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
0212489b-7d9a-4264-a9f5-b8327a554d59,landsat8,derived:evi,250,16,0.5513970852005117,0.1347161071553572,240.0,2,2,
2e256ee0-6839-4847-95f5-b2cb5e4b03cd,landsat8,derived:evi,250,16,0.44851019666723796,0.07657267050455406,242.0,2,2,
716071dc-0f00-40b6-bd41-95e5c218fe10,landsat8,derived:evi,250,16,0.6961098254082106,0.10303995954676701,124.0,2,1,
51782177-db68-4ff3-9fa0-f953e594446b,landsat8,derived:evi,250,16,0.8014504290250583,0.19854957097494175,2.0,1,1,
07c66d21-aaae-494c-b0ca-a063dfc72f91,landsat8,derived:evi,250,16,0.5736246108961347,0.08685595023518214,108.0,2,1,
5dd1bcec-f268-4a11-8677-dd113384cad9,landsat8,derived:evi,250,16,0.4813259853098837,0.23058531810691052,121.0,2,1,
b060fee3-0942-422c-a74b-8e500bde64d9,landsat8,derived:evi,250,16,0.7815097001431985,0.0972123222867617,242.0,2,2,
976b8fad-85a7-447e-9c8a-2acf3e4586ec,landsat8,derived:evi,250,16,0.5595096190598184,0.131436702830806,122.0,2,1,
5608694b-7732-4549-9f7f-45506520eacf,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
294b756c-2c53-48d4-b66e-a20ffa0f62b7,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
ce52932f-879f-49cb-adcc-5512d3e6ac6a,landsat8,derived:evi,250,16,,,,0,0,No scenes found
8cc6b561-5137-47fc-aa4d-53b26162a70e,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
070a7936-0ef2-486f-ad20-1d32e921c223,landsat8,derived:evi,250,16,0.7464786563720567,0.15732090012901093,123.0,2,1,
ddf941f8-da85-462f-ae19-bad02453383b,landsat8,derived:evi,250,16,0.4910359831970042,0.08596240923695979,119.0,2,1,
6386177e-50b3-4789-b754-749e41a02fc5,landsat8,derived:evi,250,16,0.7722781076380204,0.12306855416668522,238.0,2,2,
eebc141a-7afa-481e-9683-15e12869b095,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
8926dfd1-4f93-4dc0-a967-676b9b4a3be8,landsat8,derived:evi,250,16,0.6858227892275855,0.15228507926644597,224.0,2,2,
d31c786c-0a38-4ebf-89e6-478190fedaed,landsat8,derived:evi,250,16,0.7064679264943525,0.07178868988049797,119.0,2,1,
6550cc95-e875-428b-94fd-0b6e8eb6f65a,landsat8,derived:evi,250,16,,,0.0,2,0,Values masked using quality control flag.
26825d3b-a2ce-43f2-b5ea-879b08ebcb4e,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
0bb88619-1c88-419d-b473-936c54927f5d,landsat8,derived:evi,250,16,0.3836711903551097,0.14542523338178717,118.0,1,1,
4713bd5a-f2f9-4095-ba89-4616e33a75dd,landsat8,derived:evi,250,16,0.3159629239506829,0.06736153615470221,119.0,2,1,
7471bfff-4b1e-460e-a4fe-dca0aa7e34d3,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
9f92cbc9-bb88-4dde-9a81-9c2d3c933d06,landsat8,derived:evi,250,16,0.7712447395859374,0.11529373349509395,122.0,1,1,
13676417-e6e8-412a-a61b-5ebf32f9d7c5,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
2d8558a6-9c73-4c90-b913-8ed74ceb4a00,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
2e04fe18-70a5-42df-8fc4-c031d2207215,landsat8,derived:evi,250,16,0.49295530978368307,0.14173576767500215,121.0,1,1,
39fab9f2-3dd4-4e20-ae71-7954040d53c2,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
c6ca1ac0-0ac4-4738-865c-072884cc0135,landsat8,derived:evi,250,16,,,,0,0,No scenes found
8058a788-9d9c-4e70-8bda-4bae3ad46d8e,landsat8,derived:evi,250,16,,,,0,0,No scenes found
dc517301-a0c3-4404-bccb-a2a2480b17bf,landsat8,derived:evi,250,16,0.7395975505088165,0.08986709164273783,122.0,1,1,
e53f2d6c-e37c-4802-863a-86e70b267d64,landsat8,derived:evi,250,16,0.7968047223644096,0.04424992747735951,124.0,1,1,
dbf26211-f2c1-4e57-97e9-f7549224ec6f,landsat8,derived:evi,250,16,0.4851653889747751,0.1083378800506141,242.0,2,2,
457c2498-b5b5-4a21-aa3c-8a47b6ae9bb2,landsat8,derived:evi,250,16,0.6745599878145164,0.08272421419817712,121.0,1,1,
cdbde241-ef02-4ea3-84c9-f6f84d097ffe,landsat8,derived:evi,250,16,0.5795911852440578,0.044016857481543686,27.0,2,2,
f3d63081-8f64-4c00-a1d2-99d02c548262,landsat8,derived:evi,250,16,0.6189080211316066,0.13444806626360922,238.0,2,2,
93eb1971-cad1-4f78-bb0d-d1e23d3073bd,landsat8,derived:evi,250,16,0.3556705483329641,0.15647530809088026,122.0,2,1,
31b7ccf1-0eeb-45a8-8a33-367a0ea3fae3,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
93a7ba5a-fc40-40e5-ad98-a5c704d99ba2,landsat8,derived:evi,250,16,0.6434844987756029,0.0730183143015064,121.0,2,1,
df42eb34-8664-4dc4-b4e6-e84a06ef5bda,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
21bfbb58-7ace-4e8a-b760-507091e00fd6,landsat8,derived:evi,250,16,0.8525675320916302,0.0837322943048519,119.0,1,1,
18825e2c-f67d-4e7c-9f7a-39503a8237b8,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
4927f48d-b642-47ed-9755-4b8da63f64f1,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
0d9fb61e-5ff5-43b3-83a5-c99afc4884d3,landsat8,derived:evi,250,16,0.33946494920866555,0.13296642889159116,176.0,2,2,
7dd4b226-819f-4910-a1c4-42ba8ebb58d5,landsat8,derived:evi,250,16,0.5673460605261524,0.18335114698506286,118.0,1,1,
c54aeaca-4f32-462b-8cbb-a697fe5eaf98,landsat8,derived:evi,250,16,0.3956112138146506,0.05965718045499525,224.0,2,2,
d10a3f7b-1925-4e53-84e8-060a4b0cbf89,landsat8,derived:evi,250,16,0.7507324709969382,0.09236461946613528,122.0,2,1,
7966e804-8baf-438c-b215-b5c32814c949,landsat8,derived:evi,250,16,0.7908494521438838,0.13329949664469645,121.0,2,1,
44004194-83e2-4b6f-b62b-15a8de35c249,landsat8,derived:evi,250,16,0.4807905234748713,0.07904371801795304,242.0,2,2,
984b6b02-3199-482f-bcc9-4e460c753878,landsat8,derived:evi,250,16,0.7211611148086597,0.2721840470172316,118.0,1,1,
1707c10a-a855-4fd3-92d5-8bfbc837406a,landsat8,derived:evi,250,16,0.2227932867316391,0.24102372174249131,121.0,1,1,
0ffc6d87-fa44-4dd0-8697-d4903726fd75,landsat8,derived:evi,250,16,0.31552999721435043,0.04896993156931268,121.0,1,1,
5ca2eb67-cd0f-4f99-9554-031b764727b4,landsat8,derived:evi,250,16,0.4922617529641945,0.05731958513030343,122.0,1,1,
8f03db29-82aa-49a7-8b9d-9a186a6998b1,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
3e1d2c1b-e99e-4f7f-a954-ed38d865b427,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
e295e0a5-e3e2-4459-a63c-12ee6293459e,landsat8,derived:evi,250,16,0.7915987349868887,0.0862200259319932,51.0,1,1,
7c9b2648-b002-4f75-9410-b3dae05f3b14,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
2fe73482-3d4f-43eb-b672-b31335cba345,landsat8,derived:evi,250,16,0.6024015679526544,0.2143336072841401,124.0,1,1,
3a0127a9-5f79-4a62-8a18-f1b8b002e9a5,landsat8,derived:evi,250,16,0.43258316692026744,0.03001353450034691,141.0,2,2,
c33c2ee5-953c-4096-8037-54f489246821,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
e9a001b4-df63-4ee6-8310-265690ee8184,landsat8,derived:evi,250,16,0.2808691414751759,0.05196470116779566,118.0,1,1,
0e47a1d8-a958-47cc-9d30-c6dc4fcf04c5,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
43d415b6-ac90-4d44-83f8-13d4105c3e0f,landsat8,derived:evi,250,16,0.7559167783534738,0.16860612635048805,107.0,1,1,
7343fddc-d3c7-447a-9d18-780795600dcb,landsat8,derived:evi,250,16,0.6690316970584758,0.07712679232167818,122.0,1,1,
e9f6c1fc-2559-4c4c-b9b2-44ae3bf128b0,landsat8,derived:evi,250,16,0.4252115068228597,0.13150334873242187,121.0,2,1,
b038af4b-654e-4bcb-a94d-9f95a3d40edb,landsat8,derived:evi,250,16,0.7991404096836533,0.13152555302872418,120.0,2,1,
8bd3d6b5-d424-4353-b99f-80298b7a56b7,landsat8,derived:evi,250,16,0.7406791307138714,0.10099977262265626,108.0,1,1,
506531e6-ea8b-4417-a6dc-84af4e26e0ce,landsat8,derived:evi,250,16,0.6597260303032885,0.08880836069402968,120.0,1,1,
cb0b9037-0636-48ac-9911-120bd7f07ceb,landsat8,derived:evi,250,16,0.5362837491762782,0.09430337296038833,121.0,1,1,
0589b8ea-4b7e-4afc-8aef-18c811ca407a,landsat8,derived:evi,250,16,,,0.0,2,0,Values masked using quality control flag.
bede1f90-edf0-4611-99cc-edfa87ea903c,landsat8,derived:evi,250,16,,,0.0,1,0,Values masked using quality control flag.
193bba5a-fa7a-4fb1-b990-805fad1d2aa4,landsat8,derived:evi,250,16,0.47899318600835117,0.14444443127973094,121.0,1,1,
